TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
169089884,-0.002636571,-0.01135509,-0.001270676,0.1720533,0.328105,-9.846095,93611.10617320615,37.57401957843373,-1.91467502649788,0.9829681132599392,316.935718237541,-1.61,0.8959531070339449,317.72,-0.00027935030826466145,-0.006077239514921193,0.008489829885430834,0.0,0.0,0.03549455839027122,0.0,0.0,0.0,55.59857211423086,48.59857211423086,237.59857211423085,0.030682229831516854,0.03048727736776323,0.033038848806619336
169089884,0.001011966,-0.002286651,0.0001409615,0.1525556,0.2732287,-9.812951,93611.10617320615,37.57401957843373,-1.91467502649788,0.9829681132599392,316.935718237541,-1.61,0.8959531070339449,317.72,-0.00027935030826466145,-0.006077239514921193,0.008489829885430834,0.0,0.0,0.03549455839027122,0.0,0.0,0.0,55.59857211423086,48.59857211423086,237.59857211423085,0.030682229831516854,0.03048727736776323,0.033038848806619336
169130488,-0.00230861,-0.01150538,-0.0007769555,0.1695491,0.328572,-9.842781,93610.66534567926,37.57,-1.9144153315069041,0.9841802838590983,316.9359993020907,-1.61,0.9,317.71998710025804,-0.0028224905092330767,-0.007934149443895611,0.01460930822789721,0.0,0.0,0.041947448458354165,0.0,0.0,0.0,56.00457981680733,48.99542018319267,238.0,0.06395642308340584,0.06296564638078095,0.07141342927025648
169130488,-0.0006226407,-0.000996533,-0.000760362,0.1523792,0.2722555,-9.814899,93610.66534567926,37.57,-1.9144153315069041,0.9841802838590983,316.9359993020907,-1.61,0.9,317.71998710025804,-0.0028224905092330767,-0.007934149443895611,0.01460930822789721,0.0,0.0,0.041947448458354165,0.0,0.0,0.0,56.00457981680733,48.99542018319267,238.0,0.06395642308340584,0.06296564638078095,0.07141342927025648
169169899,-0.002729814,-0.01195043,-0.001200119,0.1628461,0.3290683,-9.84021,93611.18553966763,37.57,-1.9144527670902782,0.9844607748932639,316.93592049033623,-1.61,0.9,317.7160460790784,-0.001352325673532647,-0.006545338669383062,0.00982595050969903,0.0,0.0,0.036804740524947505,0.0,0.0,0.0,56.39867405303788,48.60132594696212,238.0,0.04160239944947752,0.04080267417529123,0.04696899859022049
169169899,-0.001733843,0.001627328,-0.0003634795,0.1524708,0.2721871,-9.794016,93611.18553966763,37.57,-1.9144527670902782,0.9844607748932639,316.93592049033623,-1.61,0.9,317.7160460790784,-0.001352325673532647,-0.006545338669383062,0.00982595050969903,0.0,0.0,0.036804740524947505,0.0,0.0,0.0,56.39867405303788,48.60132594696212,238.0,0.04160239944947752,0.04080267417529123,0.04696899859022049
169210079,-0.002513513,-0.01191745,-0.0009261979,0.1663617,0.3261491,-9.847264,93611.71588384696,37.57,-1.9144909331286932,0.9847467389579355,316.9358401407817,-1.61,0.9,317.7120281594368,0.0001465254872712726,-0.005129428976152385,0.004949258390310969,0.0,0.0,0.03156168643435656,0.0,0.0,0.0,56.80045798168073,48.19954201831927,238.0,0.018812196977801107,0.018207250988450573,0.022047600383530826
169210079,-0.0009025192,-0.003764625,0.0004745839,0.146406,0.2669417,-9.793259,93611.71588384696,37.57,-1.9144909331286932,0.9847467389579355,316.9358401407817,-1.61,0.9,317.7120281594368,0.0001465254872712726,-0.005129428976152385,0.004949258390310969,0.0,0.0,0.03156168643435656,0.0,0.0,0.0,56.80045798168073,48.19954201831927,238.0,0.018812196977801107,0.018207250988450573,0.022047600383530826
169249841,-0.002166028,-0.01131414,-0.0009889846,0.1688137,0.3286908,-9.841787,93612.11431762953,37.57,-1.9144235808454477,0.984821665489212,316.93595748365294,-1.61,0.9,317.71194704594745,-0.0022304696499704972,-0.006840834399595964,0.011186963800862077,0.0,0.0,0.03779264488463962,0.0,0.0,0.0,57.39614396143961,48.39614396143961,238.79228792287924,0.05545462369680979,0.051739975305349004,0.06316352430223075
169249841,-0.0003730071,0.003221045,0.001538819,0.1424277,0.2782728,-9.81889,93612.11431762953,37.57,-1.9144235808454477,0.984821665489212,316.93595748365294,-1.61,0.9,317.71194704594745,-0.0022304696499704972,-0.006840834399595964,0.011186963800862077,0.0,0.0,0.03779264488463962,0.0,0.0,0.0,57.39614396143961,48.39614396143961,238.79228792287924,0.05545462369680979,0.051739975305349004,0.06316352430223075
169289900,-0.003057511,-0.01154944,-0.0005717665,0.1703862,0.3254358,-9.842808,93612.38672700181,37.57,-1.914247753484373,0.9846834467595833,316.93627789797836,-1.61,0.9,317.71595098401787,-0.000743036685877729,-0.005470889193037373,0.006324439558420257,0.0,0.0,0.032357811898170837,0.0,0.0,0.0,58.197331973319734,49.197331973319734,240.39466394663947,0.0324187645296534,0.03020573289388942,0.03675557942099424
169289900,-0.0005992012,-0.003302871,0.001987385,0.1747719,0.2700356,-9.789392,93612.38672700181,37.57,-1.914247753484373,0.9846834467595833,316.93627789797836,-1.61,0.9,317.71595098401787,-0.000743036685877729,-0.005470889193037373,0.006324439558420257,0.0,0.0,0.032357811898170837,0.0,0.0,0.0,58.197331973319734,49.197331973319734,240.39466394663947,0.0324187645296534,0.03020573289388942,0.03675557942099424
169330536,-0.002708432,-0.01224482,-0.0009017832,0.1623392,0.3322254,-9.844277,93612.65572478624,37.57,-1.9140677415572984,0.984560856650128,316.9366062239917,-1.61,0.9,317.72,-0.0029626605502179916,-0.007379856850805967,0.011763733455298788,0.0,0.0,0.039081218795348184,0.0,0.0,0.0,58.98993939636378,50.0,241.98993939636378,0.0688783496303756,0.06274604549091473,0.07731406542726782
169330536,-2.269867e-05,0.0003679643,0.001709107,0.1577782,0.2814778,-9.810346,93612.65572478624,37.57,-1.9140677415572984,0.984560856650128,316.9366062239917,-1.61,0.9,317.72,-0.0029626605502179916,-0.007379856850805967,0.011763733455298788,0.0,0.0,0.039081218795348184,0.0,0.0,0.0,58.98993939636378,50.0,241.98993939636378,0.0688783496303756,0.06274604549091473,0.07731406542726782
169369887,-0.002464344,-0.01041992,-0.0007266428,0.1647755,0.3289418,-9.845927,93612.28187159359,37.57,-1.9137174055497759,0.9863194646806979,316.93727540512964,-1.61,0.9,317.72,-0.0015508723995040197,-0.005954068174313027,0.007395945868219271,0.0,0.0,0.033965931135354586,0.0,0.0,0.0,58.20287217233034,50.0,241.20287217233033,0.04525458656298653,0.04149078171625543,0.050270315698745266
169369887,-0.001084153,-0.001387245,-0.001012755,0.1630513,0.27915,-9.790778,93612.28187159359,37.57,-1.9137174055497759,0.9863194646806979,316.93727540512964,-1.61,0.9,317.72,-0.0015508723995040197,-0.005954068174313027,0.007395945868219271,0.0,0.0,0.033965931135354586,0.0,0.0,0.0,58.20287217233034,50.0,241.20287217233033,0.04525458656298653,0.04149078171625543,0.050270315698745266
169410073,-0.002851011,-0.01097764,-0.001394694,0.1703833,0.3284646,-9.842661,93611.90008550428,37.57,-1.9133596356634124,0.988115389112516,316.9379587858115,-1.61,0.9,317.72,-0.00010912711667533269,-0.004498025284588616,0.002935476960837567,0.0,0.0,0.02874210073957042,0.0,0.0,0.0,57.39910394623677,50.0,240.39910394623678,0.021129544184747148,0.019784496487202576,0.022652716995017107
169410073,0.0009772544,0.0003555639,-0.001387286,0.1537406,0.2751032,-9.815419,93611.90008550428,37.57,-1.9133596356634124,0.988115389112516,316.9379587858115,-1.61,0.9,317.72,-0.00010912711667533269,-0.004498025284588616,0.002935476960837567,0.0,0.0,0.02874210073957042,0.0,0.0,0.0,57.39910394623677,50.0,240.39910394623678,0.021129544184747148,0.019784496487202576,0.022652716995017107
169449898,-0.002184566,-0.01084814,-0.001015975,0.1674473,0.3264938,-9.837612,93611.73179368746,37.57,-1.9129990995312298,0.9891263358644264,316.93831975032236,-1.61,0.9,317.7180474715171,-0.0022613490842609443,-0.0067237555762154275,0.009247290315598063,0.0,0.0,0.03645278061136332,0.0,0.0,0.0,57.0,49.40400111975365,240.19866629341544,0.05452996541533048,0.0551898709266564,0.06188284224457196
169449898,0.0004218325,0.0007329255,0.0009367743,0.1531471,0.2606118,-9.784127,93611.73179368746,37.57,-1.9129990995312298,0.9891263358644264,316.93831975032236,-1.61,0.9,317.7180474715171,-0.0022613490842609443,-0.0067237555762154275,0.009247290315598063,0.0,0.0,0.03645278061136332,0.0,0.0,0.0,57.0,49.40400111975365,240.19866629341544,0.05452996541533048,0.0551898709266564,0.06188284224457196
169489869,-0.003344448,-0.01159077,-0.001375296,0.1693008,0.3243648,-9.844638,93611.77575167712,37.57,-1.9126311469180102,0.9893574148996992,316.93835970174615,-1.61,0.9,317.714052768339,-0.0010053603107813532,-0.005068923162150271,0.0048377060706557605,0.0,0.0,0.031092951130132197,0.0,0.0,0.0,57.0,48.20513487032853,240.59828837655715,0.03149929502235195,0.03178095562715422,0.035864707602023274
169489869,-0.001023549,0.001877696,-7.421491e-05,0.1581115,0.2770816,-9.780679,93611.77575167712,37.57,-1.9126311469180102,0.9893574148996992,316.93835970174615,-1.61,0.9,317.714052768339,-0.0010053603107813532,-0.005068923162150271,0.0048377060706557605,0.0,0.0,0.031092951130132197,0.0,0.0,0.0,57.0,48.20513487032853,240.59828837655715,0.03149929502235195,0.03178095562715422,0.035864707602023274
169530509,-0.002045159,-0.0115401,-0.0009416927,0.1621639,0.3287629,-9.841463,93611.81526064692,37.57,-1.9122558315589544,0.9895954470865198,316.93840257509873,-1.61,0.9,317.7100087965693,-0.003820921438044663,-0.008287940295880711,0.01169772328370986,0.0,0.0,0.03917057611752823,0.0,0.0,0.0,56.98619779164666,47.00460073611778,240.97239558329332,0.06759813666362782,0.06716458533609229,0.07511579079333854
169530509,-0.001841808,-0.002279157,-0.0006229714,0.1533823,0.2474108,-9.808585,93611.81526064692,37.57,-1.9122558315589544,0.9895954470865198,316.93840257509873,-1.61,0.9,317.7100087965693,-0.003820921438044663,-0.008287940295880711,0.01169772328370986,0.0,0.0,0.03917057611752823,0.0,0.0,0.0,56.98619779164666,47.00460073611778,240.97239558329332,0.06759813666362782,0.06716458533609229,0.07511579079333854
169569843,-0.002233972,-0.01104811,-0.0009029478,0.1704561,0.330077,-9.840963,93611.3549699946,37.57,-1.9117466344779328,0.990199759823062,316.9387171370021,-1.61,0.9,317.7139406631414,-0.002223712193741562,-0.006185481291950436,0.00699392948642405,0.0,0.0,0.03361600622723591,0.0,0.0,0.0,55.805988958233314,47.39800368058889,238.61197791646663,0.0442952584765789,0.043844570330474425,0.04911116560786902
169569843,-0.001529588,-0.002548242,-0.0007336403,0.1566409,0.2691287,-9.799397,93611.3549699946,37.57,-1.9117466344779328,0.990199759823062,316.9387171370021,-1.61,0.9,317.7139406631414,-0.002223712193741562,-0.006185481291950436,0.00699392948642405,0.0,0.0,0.03361600622723591,0.0,0.0,0.0,55.805988958233314,47.39800368058889,238.61197791646663,0.0442952584765789,0.043844570330474425,0.04911116560786902
169610032,-0.002043131,-0.01176078,-0.0005569854,0.16693,0.3298167,-9.844629,93610.88467404133,37.57,-1.9112263690208426,0.99081720845704,316.93903853651227,-1.61,0.9,317.7179579963814,-0.0005917845403298227,-0.004037321305451382,0.002187889701019071,0.0,0.0,0.027940697097196807,0.0,0.0,0.0,54.60012602016322,47.79995799327892,236.20025204032646,0.020485847497291022,0.020017650030968233,0.02254127997257043
169610032,-0.001871168,-0.0005224551,-0.0002289361,0.1474838,0.2629663,-9.806654,93610.88467404133,37.57,-1.9112263690208426,0.99081720845704,316.93903853651227,-1.61,0.9,317.7179579963814,-0.0005917845403298227,-0.004037321305451382,0.002187889701019071,0.0,0.0,0.027940697097196807,0.0,0.0,0.0,54.60012602016322,47.79995799327892,236.20025204032646,0.020485847497291022,0.020017650030968233,0.02254127997257043
169649908,-0.002494654,-0.01181516,-0.001017688,0.1656623,0.3315614,-9.837344,93610.93544536336,37.57,-1.9110264707259954,0.9916812275986309,316.93912119137696,-1.61,0.9,317.7180532337661,-0.0031223708675037756,-0.008050746870443522,0.009240627512815642,0.0,0.0,0.036085898419921,0.0,0.0,0.0,54.0,47.801246024920495,235.1987539750795,0.05807923747203987,0.05677643705033625,0.061080534238271554
169649908,-0.0005736917,0.001083854,0.0006731318,0.1608988,0.2721816,-9.814832,93610.93544536336,37.57,-1.9110264707259954,0.9916812275986309,316.93912119137696,-1.61,0.9,317.7180532337661,-0.0031223708675037756,-0.008050746870443522,0.009240627512815642,0.0,0.0,0.036085898419921,0.0,0.0,0.0,54.0,47.801246024920495,235.1987539750795,0.05807923747203987,0.05677643705033625,0.061080534238271554
169689877,-0.002775144,-0.01146546,-0.001164527,0.1595786,0.3255612,-9.842113,93611.51101623048,37.57,-1.911151276346604,0.9928056782381552,316.93896118417103,-1.61,0.9,317.7140522928157,-0.0015583079358187108,-0.005304285998939947,0.004316022140869043,0.0,0.0,0.029737060897144858,0.0,0.0,0.0,54.0,47.40154803096062,235.5984519690394,0.03390047153558562,0.03252905889048115,0.035128525105836195
169689877,-0.001814174,-0.002023629,-0.0006641878,0.1549919,0.2833184,-9.79565,93611.51101623048,37.57,-1.911151276346604,0.9928056782381552,316.93896118417103,-1.61,0.9,317.7140522928157,-0.0015583079358187108,-0.005304285998939947,0.004316022140869043,0.0,0.0,0.029737060897144858,0.0,0.0,0.0,54.0,47.40154803096062,235.5984519690394,0.03390047153558562,0.03252905889048115,0.035128525105836195
169730494,-0.003086029,-0.01111415,-0.001220769,0.1756409,0.3305817,-9.833319,93612.08790440294,37.57,-1.9112683473034144,0.9939415519021495,316.9387922175256,-1.61,0.9,317.70998650971296,-0.0035392304127002377,-0.009150336124752516,0.01109515747818131,0.0,0.0,0.03781092284752915,0.0,0.0,0.0,54.0,46.99074037038518,236.0,0.0683738287623322,0.0669980917802345,0.07573129301470367
169730494,-0.001342851,-0.00257115,-0.000426128,0.1493104,0.2815817,-9.781848,93612.08790440294,37.57,-1.9112683473034144,0.9939415519021495,316.9387922175256,-1.61,0.9,317.70998650971296,-0.0035392304127002377,-0.009150336124752516,0.01109515747818131,0.0,0.0,0.03781092284752915,0.0,0.0,0.0,54.0,46.99074037038518,236.0,0.0683738287623322,0.0669980917802345,0.07573129301470367
169769898,-0.00226386,-0.0121264,-0.001271598,0.1779304,0.3209608,-9.84454,93611.88699222186,37.57,-1.910305209291403,0.9942923924453638,316.9379259445794,-1.61,0.9,317.70604894475974,-0.002193911003884767,-0.006470016989580626,0.006182338106663601,0.0,0.0,0.03141225084344939,0.0,0.0,0.0,54.0,46.20269189232431,236.0,0.045772361894285456,0.04358491818823905,0.049578433267674894
169769898,-0.0002077565,0.0007267664,-0.0008081991,0.1756772,0.2611141,-9.777192,93611.88699222186,37.57,-1.910305209291403,0.9942923924453638,316.9379259445794,-1.61,0.9,317.70604894475974,-0.002193911003884767,-0.006470016989580626,0.006182338106663601,0.0,0.0,0.03141225084344939,0.0,0.0,0.0,54.0,46.20269189232431,236.0,0.045772361894285456,0.04358491818823905,0.049578433267674894
169810007,-0.002207686,-0.01169351,-0.001193822,0.1669375,0.3257609,-9.833902,93611.68248540351,37.57,-1.909324839214158,0.9946495100818419,316.93704417263746,-1.61,0.9,317.70204093053,-0.0008245216990380574,-0.0037417426978181316,0.001181620611683299,0.0,0.0,0.024899096457812533,0.0,0.0,0.0,54.0,45.40054397824087,236.0,0.022766518969443136,0.01975284581991743,0.022957657417670398
169810007,-0.0008849914,0.002695261,0.000741184,0.1715301,0.2708276,-9.80223,93611.68248540351,37.57,-1.909324839214158,0.9946495100818419,316.93704417263746,-1.61,0.9,317.70204093053,-0.0008245216990380574,-0.0037417426978181316,0.001181620611683299,0.0,0.0,0.024899096457812533,0.0,0.0,0.0,54.0,45.40054397824087,236.0,0.022766518969443136,0.01975284581991743,0.022957657417670398
169849847,-0.002718295,-0.01064816,-0.001257324,0.1493246,0.3309271,-9.838617,93611.84463243827,37.57,-1.90893457182749,0.9950949330097184,316.93642312211625,-1.61,0.9019432712132434,317.7019432712132,-0.0025475912715532843,-0.008184975535234647,0.008270415535344647,0.0,0.0,0.03356304572944271,0.0,0.0,0.0,54.39632719198224,45.792654383964475,236.59449078797334,0.05496154206416695,0.051757342690930186,0.0658528299692871
169849847,-0.001893809,-0.00323693,0.001586413,0.1388343,0.2701184,-9.790476,93611.84463243827,37.57,-1.90893457182749,0.9950949330097184,316.93642312211625,-1.61,0.9019432712132434,317.7019432712132,-0.0025475912715532843,-0.008184975535234647,0.008270415535344647,0.0,0.0,0.03356304572944271,0.0,0.0,0.0,54.39632719198224,45.792654383964475,236.59449078797334,0.05496154206416695,0.051757342690930186,0.0658528299692871
169889866,-0.00264869,-0.01166634,-0.001193341,0.1565442,0.3310351,-9.833811,93612.38112309416,37.57,-1.9091456556003723,0.9956361005344649,316.9360626374946,-1.61,0.9059486158095963,317.7059486158096,-0.0015643845775032248,-0.004755648855421446,0.003341144512554875,0.0,0.0,0.026878654963450363,0.0,0.0,0.0,55.19688331432915,47.393766628658305,237.79532497149373,0.03362284900118049,0.02963998105044119,0.03762511656039537
169889866,-0.000244672,-0.002778883,-3.243946e-05,0.1401168,0.2745323,-9.787937,93612.38112309416,37.57,-1.9091456556003723,0.9956361005344649,316.9360626374946,-1.61,0.9059486158095963,317.7059486158096,-0.0015643845775032248,-0.004755648855421446,0.003341144512554875,0.0,0.0,0.026878654963450363,0.0,0.0,0.0,55.19688331432915,47.393766628658305,237.79532497149373,0.03362284900118049,0.02963998105044119,0.03762511656039537
169930477,-0.0007842474,-0.001618497,-7.622135e-05,0.1705411,0.2689269,-9.772446,93612.91386592983,37.57,-1.9093594525003756,0.9961844415417731,316.93570353406415,-1.61,0.91,317.70998677858125,-0.003494855355870587,-0.009739858839673966,0.011594920412891289,0.0,0.0,0.03594029931953195,0.0,0.0,0.0,56.0046457142285,49.0,239.0,0.06747297236921196,0.06068289988998978,0.07050515374993488
169930477,-0.003205059,-0.01141034,-0.0009221823,0.1799598,0.3264907,-9.837289,93612.91386592983,37.57,-1.9093594525003756,0.9961844415417731,316.93570353406415,-1.61,0.91,317.70998677858125,-0.003494855355870587,-0.009739858839673966,0.011594920412891289,0.0,0.0,0.03594029931953195,0.0,0.0,0.0,56.0046457142285,49.0,239.0,0.06747297236921196,0.06068289988998978,0.07050515374993488
169969886,-0.001571746,0.0002803011,-0.0005140849,0.1762322,0.2625808,-9.816261,93612.3299587538,37.57,-1.9095216099714674,0.9966244761585824,316.93609807778944,-1.61,0.91,317.706039483964,-0.0023241690163816383,-0.006331785151935193,0.006366066581458146,0.0,0.0,0.029599458615661565,0.0,0.0,0.0,56.39922104188152,49.0,239.0,0.04496951267566972,0.04004410006063035,0.04609164305303652
169969886,-0.002707806,-0.01182191,-0.0009836057,0.1772636,0.3256051,-9.839692,93612.3299587538,37.57,-1.9095216099714674,0.9966244761585824,316.93609807778944,-1.61,0.91,317.706039483964,-0.0023241690163816383,-0.006331785151935193,0.006366066581458146,0.0,0.0,0.029599458615661565,0.0,0.0,0.0,56.39922104188152,49.0,239.0,0.04496951267566972,0.04004410006063035,0.04609164305303652
170010067,-0.002947367,-0.0115806,-0.00124174,0.1688794,0.3324148,-9.838769,93611.73461316674,37.57,-1.9096869440156181,0.9970731308044251,316.9365003504029,-1.61,0.91,317.7020148640798,-0.0011305495942444243,-0.002856949230013002,0.0010347824635963607,0.0,0.0,0.023134404432043204,0.0,0.0,0.0,56.8015258768285,49.0,239.0,0.022025222946262198,0.019000997826534298,0.021199885502424416
